City,ISS-ID,lat,lon,latcity,loncity,nlat,nlon,MODEL,date,hour,alt,sunazt,sunelv,shu,lens,ap,ISO,Coments,NASA,CoordFLAG,URL,small,large,Thumbnail,coordimage
 ,ISS030-E-188159,44.8,144.0,0.0,0.0,44.8,144.6,NIKON D3S S/N: 2053892,20120327,164650,211.0,43.0,-33.0,1/4,85.0 mm,1.6,1600,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=188159,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-188159.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-188159.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-188159.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=44.8&lon=144.6
 ,ISS030-E-172741,37.5,-120.0,0.0,0.0,37.5,-120.8,NIKON D3S S/N: 2053892,20120323,111330,212.0,59.0,-33.0,1/6,85.0 mm,1.6,3200,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=172741,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-172741.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-172741.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-172741.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=37.5&lon=-120.8
 ,ISS030-E-195503,42.8,-77.0,0.0,0.0,42.8,-77.7,NIKON D3S S/N: 2053892,20120330,61620,212.0,20.0,-41.0,1/15,85.0 mm,1.6,3200,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=195503,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-195503.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-195503.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-195503.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=42.8&lon=-77.7
 ,ISS030-E-280630,45.1,133.0,0.0,0.0,45.1,133.9,NIKON D3S S/N: 2053892,20120209,172449,208.0,52.0,-50.0,1/50,85.0 mm,1.4,3200,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=280630,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-280630.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-280630.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-280630.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=45.1&lon=133.9
 ,ISS030-E-195511,43.7,-75.0,0.0,0.0,43.7,-75.8,NIKON D3S S/N: 2053892,20120330,61647,212.0,23.0,-40.0,1/30,85.0 mm,1.6,3200,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=195511,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-195511.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-195511.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-195511.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=43.7&lon=-75.8
 ,ISS030-E-172442,-25.5,28.0,0.0,0.0,-25.5,28.3,NIKON D3S S/N: 2053892,20120321,215718,217.0,190.0,-65.0,1/15,85.0 mm,1.6,3200,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=172442,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-172442.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-172442.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-172442.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=-25.5&lon=28.3
 ,ISS030-E-195517,44.5,-74.0,0.0,0.0,44.5,-74.1,NIKON D3S S/N: 2053892,20120330,61711,211.0,25.0,-39.0,1/30,85.0 mm,1.6,3200,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=195517,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-195517.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-195517.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-195517.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=44.5&lon=-74.1
 ,ISS030-E-172746,37.7,-120.0,0.0,0.0,37.7,-120.6,NIKON D3S S/N: 2053892,20120323,111334,212.0,59.0,-32.0,1/20,85.0 mm,1.6,3200,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=172746,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-172746.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-172746.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-172746.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=37.7&lon=-120.6
 ,ISS030-E-172581,1.4,-59.8,0.0,0.0,1.4,-59.8,NIKON D3S S/N: 2053892,20120323,45151,216.0,77.0,-78.0,1/10,85.0 mm,1.6,3200,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=172581,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-172581.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-172581.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-172581.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=1.4&lon=-59.8
 ,ISS030-E-183926,43.6,-92.0,0.0,0.0,43.6,-92.6,NIKON D3S S/N: 2053892,20120328,80855,211.0,36.0,-37.0,1/20,85.0 mm,1.6,3200,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=183926,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-183926.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-183926.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-183926.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=43.6&lon=-92.6
 ,ISS030-E-183886,40.9,-97.0,0.0,0.0,40.9,-97.9,NIKON D3S S/N: 2053892,20120328,80739,212.0,31.0,-41.0,1/5,85.0 mm,1.6,3200,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=183886,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-183886.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-183886.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-183886.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=40.9&lon=-97.9
 ,ISS030-E-194344,47.1,-89.0,0.0,0.0,47.1,-89.4,NIKON D3S S/N: 2053892,20120402,63444,211.0,11.0,-37.0,1/6,85.0 mm,1.4,3200,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=194344,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-194344.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-194344.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-194344.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=47.1&lon=-89.4
 ,ISS030-E-171996,19.3,101.0,0.0,0.0,19.3,101.4,NIKON D3S S/N: 2053892,20120320,200314,214.0,69.0,-46.0,1/20,85.0 mm,1.6,3200,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=171996,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-171996.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-171996.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-171996.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=19.3&lon=101.4
 ,ISS030-E-172819,36.8,-113.0,0.0,0.0,36.8,-113.6,NIKON D3S S/N: 2053892,20120324,101726,212.0,52.0,-37.0,1/6,85.0 mm,1.6,3200,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=172819,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-172819.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-172819.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-172819.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=36.8&lon=-113.6
 ,ISS030-E-172676,34.5,-77.0,0.0,0.0,34.5,-77.9,NIKON D3S S/N: 2053892,20120323,80746,212.0,57.0,-37.0,1/25,85.0 mm,1.6,3200,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=172676,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-172676.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-172676.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-172676.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=34.5&lon=-77.9
U,ISS030-E-166427,38.6,-73.0,0.0,0.0,38.6,-73.3,NIKON D3S S/N: 2053892,20120320,92423,211.0,74.0,-19.0,1/25,85.0 mm,1.6,3200,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=166427,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-166427.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-166427.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-166427.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=38.6&lon=-73.3
P,ISS030-E-167958,9.3,-78.7,0.0,0.0,9.3,-78.7,NIKON D3S S/N: 2053892,20120320,74141,215.0,77.0,-54.0,1/15,85.0 mm,2.0,6400,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=167958,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-167958.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-167958.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-167958.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=9.3&lon=-78.7
 ,ISS030-E-172607,7.5,-55.5,0.0,0.0,7.5,-55.5,NIKON D3S S/N: 2053892,20120323,45350,216.0,63.0,-72.0,1/15,85.0 mm,1.6,3200,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=172607,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-172607.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-172607.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-172607.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=7.5&lon=-55.5
 ,ISS030-E-184141,35.8,137.0,0.0,0.0,35.8,137.1,NIKON D3S S/N: 2053892,20120328,154645,212.0,20.0,-49.0,1/60,85.0 mm,1.6,3200,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=184141,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-184141.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-184141.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-184141.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=35.8&lon=137.1
 ,ISS030-E-171963,25.8,52.4,0.0,0.0,25.8,52.4,NIKON D3S S/N: 2053892,20120211,1859,213.0,88.0,-39.0,1/100,85.0 mm,1.4,12800,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=171963,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-171963.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-171963.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-171963.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=25.8&lon=52.4
 ,ISS030-E-166472,35.4,-101.0,0.0,0.0,35.4,-101.3,NIKON D3S S/N: 2053892,20120320,105523,211.0,72.0,-23.0,1/25,85.0 mm,1.6,3200,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=166472,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-166472.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-166472.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-166472.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=35.4&lon=-101.3
 ,ISS030-E-280662,42.6,9.1,0.0,0.0,42.6,9.1,NIKON D3S S/N: 2053892,20120209,201502,202.0,287.0,-39.0,1/125,85.0 mm,1.4,3200,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=280662,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-280662.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-280662.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-280662.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=42.6&lon=9.1
 ,ISS030-E-172647,32.0,-81.0,0.0,0.0,32.0,-81.0,NIKON D3S S/N: 2053892,20120323,80648,213.0,56.0,-40.0,1/13,85.0 mm,1.6,3200,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=172647,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-172647.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-172647.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-172647.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=32.0&lon=-81.0
 ,ISS030-E-172414,-33.2,20.0,0.0,0.0,-33.2,20.1,NIKON D3S S/N: 2053892,20120321,215430,216.0,203.0,-55.0,1/4,85.0 mm,1.6,3200,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=172414,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-172414.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-172414.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-172414.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=-33.2&lon=20.1
 ,ISS030-E-172758,38.1,-119.0,0.0,0.0,38.1,-119.9,NIKON D3S S/N: 2053892,20120323,111345,212.0,59.0,-32.0,1/10,85.0 mm,1.6,3200,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=172758,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-172758.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-172758.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-172758.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=38.1&lon=-119.9
 ,ISS030-E-166465,34.4,-102.0,0.0,0.0,34.4,-102.6,NIKON D3S S/N: 2053892,20120320,105459,212.0,71.0,-25.0,1/20,85.0 mm,1.6,3200,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=166465,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-166465.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-166465.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-166465.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=34.4&lon=-102.6
 ,ISS030-E-172656,32.8,-80.0,0.0,0.0,32.8,-80.1,NIKON D3S S/N: 2053892,20120323,80705,213.0,56.0,-39.0,1/13,85.0 mm,1.6,3200,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=172656,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-172656.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-172656.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-172656.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=32.8&lon=-80.1
 ,ISS030-E-187804,40.6,-91.0,0.0,0.0,40.6,-91.4,NIKON D3S S/N: 2053892,20120326,82714,212.0,45.0,-37.0,1/20,85.0 mm,1.6,1600,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=187804,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-187804.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-187804.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-187804.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=40.6&lon=-91.4
ì,ISS030-E-188069,31.6,123.0,0.0,0.0,31.6,123.6,NIKON D3S S/N: 2053892,20120327,164113,213.0,22.0,-54.0,1/6,85.0 mm,1.6,1600,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=188069,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-188069.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-188069.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-188069.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=31.6&lon=123.6
 ,ISS030-E-195469,37.3,-87.0,0.0,0.0,37.3,-87.1,NIKON D3S S/N: 2053892,20120330,61355,212.0,8.0,-49.0,1/30,85.0 mm,1.6,3200,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=195469,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-195469.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-195469.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-195469.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=37.3&lon=-87.1
 ,ISS030-E-172475,25.3,67.9,0.0,0.0,25.3,67.9,NIKON D3S S/N: 2053892,20120321,221416,214.0,62.0,-44.0,1/25,85.0 mm,1.6,3200,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=172475,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-172475.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-172475.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-172475.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=25.3&lon=67.9
 ,ISS030-E-280504,46.1,40.6,0.0,0.0,46.1,40.6,NIKON D3S S/N: 2053892,20120209,184430,202.0,298.0,-43.0,1/125,85.0 mm,1.4,3200,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=280504,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-280504.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-280504.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-280504.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=46.1&lon=40.6
 ,ISS030-E-188030,27.2,118.0,0.0,0.0,27.2,118.9,NIKON D3S S/N: 2053892,20120327,163937,214.0,15.0,-59.0,1/4,85.0 mm,1.6,1600,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=188030,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-188030.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-188030.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-188030.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=27.2&lon=118.9
 ,ISS030-E-195455,31.5,-94.0,0.0,0.0,31.5,-94.5,NIKON D3S S/N: 2053892,20120330,61141,213.0,355.0,-55.0,1/15,85.0 mm,1.6,3200,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=195455,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-195455.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-195455.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-195455.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=31.5&lon=-94.5
 ,ISS030-E-187859,-39.0,146.0,0.0,0.0,-39.0,146.9,NIKON D3S S/N: 2053892,20120326,110349,214.0,243.0,-33.0,1/10,85.0 mm,1.6,1600,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=187859,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-187859.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-187859.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-187859.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=-39.0&lon=146.9
 ,ISS030-E-172774,38.6,-119.0,0.0,0.0,38.6,-119.2,NIKON D3S S/N: 2053892,20120323,111357,211.0,59.0,-31.0,1/5,85.0 mm,1.6,3200,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=172774,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-172774.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-172774.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-172774.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=38.6&lon=-119.2
 ,ISS030-E-167916,-19.2,-52.0,0.0,0.0,-19.2,-52.7,NIKON D3S S/N: 2053892,20120320,42746,217.0,146.0,-67.0,1/20,85.0 mm,2.0,6400,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=167916,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-167916.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-167916.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-167916.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=-19.2&lon=-52.7
 ,ISS030-E-283463,51.4,88.0,0.0,0.0,51.4,88.0,NIKON D3S S/N: 2053892,20120209,171636,204.0,334.0,-51.0,1/80,85.0 mm,1.4,3200,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=283463,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-283463.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-283463.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-283463.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=51.4&lon=88.0
 ,ISS030-E-184100,32.3,132.0,0.0,0.0,32.3,132.7,NIKON D3S S/N: 2053892,20120328,154524,213.0,13.0,-54.0,1/25,85.0 mm,1.6,3200,0.0,0.0,0.0,http://eol.jsc.nasa.gov/scripts/sseop/photo.pl?mission=ISS030&roll=E&frame=184100,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS030/ISS030-E-184100.jpg,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS030/ISS030-E-184100.jpg,http://eol.jsc.nasa.gov/sseop/images/thumb/ISS030/ISS030-E-184100.jpg,http://eol.jsc.nasa.gov/scripts/SSEOP/MapCoordinate/MapCoordinate.pl?lat=32.3&lon=132.7
